eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,565248,0.06465007335064002,0.18280029296875,17.16296104192734,276,0.00013094262295081967,426.6,1182.3972195906324,5,-0.04235955814656336,140.24260642528535,608.5641231536865
nan,nan,567296,0.08286471910541877,0.21903076171875,17.1195492208004,277,0.00013032786885245902,294.0,876.2005474061413,7,-0.03916843767510727,67.86899275183677,610.6207330226898
nan,nan,569344,0.14944603750482202,0.329443359375,17.183212953805924,278,0.00012971311475409834,360.0,1133.145511463045,5,-0.05782169633166632,16.339406241476535,612.4834759235382
nan,nan,571392,0.04881714032380842,0.13599853515625,17.157360035181046,279,0.00012909836065573769,377.6,1033.4018709619324,5,-0.03052682016568724,240.51304832100868,614.3903942108154
1485.0695527663654,628.4683933194559,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.4429612159729
nan,nan,573440,0.16073654695937875,0.34898681640625,17.234893244504928,280,0.00012848360655737703,345.14285714285717,1079.4515068311857,7,-0.044989069111761634,10.125021358579398,618.4149780273438
nan,nan,575488,0.04889575971465092,0.1556640625,17.113083720207214,281,0.00012786885245901638,300.3333333333333,901.070127278576,6,-0.032645257143303755,53.40068298429251,620.3714308738708
nan,nan,577536,0.1015321142389439,0.266455078125,17.022878086566926,282,0.00012725409836065573,365.6,1136.3830613135874,5,-0.05923163747938816,10.083285151422023,622.2523930072784
nan,nan,579584,0.11542600479151588,0.2793212890625,17.147995841503143,283,0.00012663934426229505,503.0,1445.1321173315275,4,-0.053342015607631764,9.338700877130032,624.1080162525177
nan,nan,581632,0.07008575892541558,0.19976806640625,17.115691697597505,284,0.0001260245901639344,348.14285714285717,1059.2250264606103,7,-0.049626712439931,18.809418231248856,626.0351150035858
1519.8885360309355,493.60838946865704,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.1340081691742
nan,nan,583680,0.08354385775455739,0.23828125,17.05715599656105,285,0.00012540983606557378,344.5,1073.9312002972927,6,-0.055124233246897344,11.060504545271396,630.093964099884
nan,nan,585728,0.12031741555256303,0.2896484375,17.210020464658736,286,0.00012479508196721313,464.75,1409.261675721093,4,-0.05379879089596216,5.29532877728343,632.1138303279877
nan,nan,587776,0.09503902777214535,0.26419677734375,17.117827373743058,287,0.00012418032786885242,372.8333333333333,1175.4398990087636,6,-0.056107198557583615,5.602030840888619,634.110502243042
nan,nan,589824,0.038427826412953434,0.1240478515625,17.032284528017044,288,0.0001235655737704918,410.4,1137.8957855421347,5,-0.02710826844559051,160.33080101311208,636.0939903259277
nan,nan,591872,0.03246514881611802,0.09139404296875,17.093838065862656,289,0.00012295081967213115,304.3333333333333,902.8924416914955,6,-0.024638879569829443,167.8688512891531,638.0974352359772
1153.818690193974,311.34211770070306,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,639.6000719070435
nan,nan,593920,0.03541009082691744,0.11229248046875,17.042305052280426,290,0.0001223360655737705,284.14285714285717,834.21544370258,7,-0.034094930208812005,117.97041803002358,641.5670981407166
nan,nan,595968,0.07267149352119304,0.18155517578125,17.08185048699379,291,0.0001217213114754098,393.5,1174.4352140697663,6,-0.03696754053089535,51.05834142640233,643.4790620803833
nan,nan,598016,0.04626591219275724,0.13182373046875,17.185525262355803,292,0.00012110655737704917,254.0,797.4294995836372,7,-0.030318126690690405,92.63509306311607,645.4238662719727
nan,nan,600064,0.06239730184897781,0.188134765625,17.11861647963524,293,0.00012049180327868852,478.8,1352.1742432109581,5,-0.03424204624898266,105.95512170195579,647.39479804039
1101.0506298075509,211.54552727316553,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,648.7614381313324
nan,nan,602112,0.049715761523111725,0.1494873046875,17.027814000844955,294,0.00011987704918032786,256.0,791.9096230044028,7,-0.030455543445714283,72.42140397578478,650.6117181777954
nan,nan,604160,0.043684148538159204,0.13399658203125,17.110016262531282,295,0.00011926229508196721,415.2,1160.0874767788312,5,-0.03206133628700627,139.9271905839443,652.4808399677277
nan,nan,606208,0.14364236251567492,0.32965087890625,17.242650628089905,296,0.00011864754098360654,324.85714285714283,1034.63591120077,7,-0.05003390297060832,6.390673606470227,654.3165493011475
nan,nan,608256,0.04925501865509432,0.14522705078125,16.96998075246811,297,0.00011803278688524588,195.1,570.4490343891359,10,-0.027152304648188873,247.99303207993506,656.260694026947
nan,nan,610304,0.028019953361945227,0.08201904296875,17.08146076798439,298,0.00011741803278688525,240.88888888888889,727.415168700172,9,-0.021692323504248635,150.6834990411997,658.3082671165466
1005.3134970701191,184.8910942394927,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,659.602147102356
nan,nan,612352,0.06338536320545245,0.1792236328125,16.98475979566574,299,0.0001168032786885246,199.625,620.1566151497011,8,-0.04634549199254252,27.83021973669529,661.662379026413
nan,nan,614400,0.058938671287614854,0.1784912109375,17.060304701328278,300,0.00011618852459016392,294.25,888.53619672009,8,-0.04055824860988651,38.66438232958317,663.6362969875336
nan,nan,616448,0.06586651227553375,0.20135498046875,17.047233164310455,301,0.00011557377049180327,280.85714285714283,836.9716233798179,7,-0.04960645996761741,25.768572267889976,665.5811212062836
nan,nan,618496,0.1329512372496538,0.3123291015625,17.230152004957198,302,0.00011495901639344261,284.625,895.054680257111,8,-0.052565606991993266,6.54093264862895,667.5281960964203
nan,nan,620544,0.04369551228592172,0.14609375,17.11655911207199,303,0.00011434426229508196,229.88888888888889,722.1488771119997,9,-0.03028789855306968,71.7752516835928,669.5950000286102
866.7496334189176,127.01705757339538,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.7206499576569
nan,nan,622592,0.09454592222755309,0.25010986328125,17.078759449720383,304,0.00011372950819672129,401.4,1237.7904297451837,5,-0.05270455268619116,9.638059891015292,672.7372260093689
nan,nan,624640,0.050090608518803495,0.15699462890625,17.073318815231325,305,0.00011311475409836063,427.25,1204.4515885250557,4,-0.03888958808092866,80.44230583906173,674.7286331653595
nan,nan,626688,0.06939149570825975,0.2011474609375,17.091263842582702,306,0.0001125,317.7142857142857,977.709233063506,7,-0.049897797021549194,14.554894244670868,676.7246510982513
nan,nan,628736,0.04560191499767825,0.14205322265625,17.010752791166304,307,0.00011188524590163935,261.625,823.6536295542849,8,-0.02589198987407144,108.740601529181,678.5866711139679
nan,nan,630784,0.038224609143799174,0.117822265625,17.045245480537414,308,0.0001112704918032787,417.2,1224.2763764671997,5,-0.028323245509818663,110.91683918237686,680.5314083099365
1170.3462982406568,316.75030069317165,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,682.0219521522522
nan,nan,632832,0.11122020741167944,0.2825439453125,17.202935791015626,309,0.00011065573770491802,339.3333333333333,1077.674128497588,6,-0.05374884659540839,8.047192999720574,683.9336142539978
nan,nan,634880,0.05648730766260997,0.1604736328125,17.059011620283126,310,0.00011004098360655737,307.14285714285717,967.330283875843,7,-0.027335444433265365,118.26353481858969,685.8208923339844
nan,nan,636928,0.04788449886837043,0.142578125,17.12200137376785,311,0.00010942622950819671,279.14285714285717,874.5501747628789,7,-0.03466331853705924,58.86192286759615,687.7435011863708
nan,nan,638976,0.050891768292058256,0.1718994140625,17.054744684696196,312,0.00010881147540983606,226.22222222222223,706.4030414968379,9,-0.03970678855257574,108.99720907658339,689.7060589790344
nan,nan,641024,0.10237387311353814,0.27396240234375,17.072945815324783,313,0.00010819672131147538,266.25,841.8939135537953,8,-0.054878100875066595,17.22974003404379,691.5853860378265
1069.5203067666175,188.8028559760459,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,692.8987200260162
nan,nan,643072,0.043270980156376024,0.135107421875,17.079389441013337,314,0.00010758196721311473,256.0,805.5383803541984,7,-0.024180777813307942,98.62522740662098,694.8366270065308
nan,nan,645120,0.09160436467500403,0.2444091796875,17.025096315145493,315,0.0001069672131147541,370.3333333333333,1175.82459784024,6,-0.0538653725059703,6.957663474977016,696.8141670227051
nan,nan,647168,0.0895256753807189,0.24222412109375,17.158949822187424,316,0.00010635245901639344,350.8333333333333,1085.8749094756968,6,-0.05172229043673724,15.2641609467566,698.7743239402771
nan,nan,649216,0.07298112158605363,0.2076171875,16.997672200202942,317,0.00010573770491803277,302.2857142857143,935.9488640316019,7,-0.0496806081282557,12.876418346166611,700.7470891475677
nan,nan,651264,0.10189729122794233,0.2601806640625,17.08784493803978,318,0.00010512295081967212,318.8333333333333,999.9012598671119,6,-0.04702761498047039,7.261768129467964,702.6759560108185
1431.8087973276088,408.6043951144758,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704.5873322486877
nan,nan,653312,0.10968399217235855,0.28009033203125,17.118548506498335,319,0.00010450819672131146,455.0,1439.6052041207176,4,-0.054659020353574304,4.367160851880908,706.5168030261993
nan,nan,655360,0.05177440274565015,0.14130859375,17.03224497437477,320,0.00010389344262295081,345.7142857142857,1071.183413149898,7,-0.01936832390492782,111.8613496556878,708.4166762828827
nan,nan,657408,0.03173481690173503,0.1015380859375,17.048976403474807,321,0.00010327868852459018,273.14285714285717,847.2661567229559,7,-0.02451810362690594,117.47907487750054,710.2913331985474
nan,nan,659456,0.06673279338283464,0.1956298828125,17.08831915855408,322,0.00010266393442622948,280.7142857142857,885.8141022351037,7,-0.042354621589765884,18.019794049859048,712.2264471054077
nan,nan,661504,0.05481998467002995,0.16749267578125,17.097618645429613,323,0.00010204918032786885,312.85714285714283,998.0602507433741,7,-0.040763160916685595,16.084359981119633,714.2016263008118
1334.503378059729,276.97848581500676,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,715.9591841697693
nan,nan,663552,0.10821164451190271,0.28072509765625,17.054300528764724,324,0.0001014344262295082,327.0,1047.818624541388,6,-0.05482216634845827,5.657122412323952,717.7701370716095
nan,nan,665600,0.06778906649560668,0.1962890625,17.081986117362977,325,0.00010081967213114754,277.6666666666667,889.7994429580257,6,-0.04298646557726897,10.268690396100283,719.7507519721985
nan,nan,667648,0.0916797985060839,0.25452880859375,17.14385887980461,326,0.00010020491803278687,585.0,1749.7558164690104,4,-0.05459552512620576,6.593843182548881,721.7110059261322
nan,nan,669696,0.07650583006325178,0.22220458984375,17.098565727472305,327,9.959016393442621e-05,448.2,1388.5910593019541,5,-0.05378339051094372,5.239744333550334,723.6867070198059
nan,nan,671744,0.07584808986866846,0.22020263671875,17.07125213742256,328,9.897540983606556e-05,334.8333333333333,1075.8650724933416,6,-0.04699312861484941,5.0105320945382115,725.6507031917572
1225.0089616282614,257.4688008673666,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,727.2180852890015
nan,nan,673792,0.062249393135425636,0.18441162109375,17.06678040623665,329,9.836065573770491e-05,335.5,1056.6667908035015,6,-0.04968209550715983,5.683444821089506,729.1403441429138
nan,nan,675840,0.027338927850360052,0.07899169921875,17.18921577334404,330,9.774590163934423e-05,253.25,771.2289254247041,8,-0.02178805815638043,81.22450340241194,730.9350872039795
nan,nan,677888,0.06115353514906019,0.18582763671875,17.14235137104988,331,9.713114754098358e-05,330.0,1055.651586954163,6,-0.04157125294441357,10.572238994389773,732.7292470932007
nan,nan,679936,0.07923139448685106,0.22862548828125,17.133354794979095,332,9.651639344262295e-05,372.3333333333333,1184.2226948302339,6,-0.04866627376177348,7.992193897068501,734.614109992981
nan,nan,681984,0.06647748883697205,0.19703369140625,17.050206726789476,333,9.59016393442623e-05,343.8333333333333,1087.1200095394092,6,-0.05305247018695809,8.441583302989603,736.5729820728302
1050.1404200538732,217.22352736969017,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,737.927374124527
nan,nan,684032,0.06424595746793785,0.200146484375,17.077851682901382,334,9.528688524590164e-05,385.4,1191.0755943294457,5,-0.048676500203146136,9.384492839872838,739.8925981521606
nan,nan,686080,0.10104580152255949,0.26246337890625,17.174848333001137,335,9.467213114754097e-05,323.3333333333333,1042.853296541987,6,-0.053773107784218156,4.560580205544829,741.7243032455444
nan,nan,688128,0.057459076325176286,0.1635009765625,17.140412396192552,336,9.405737704918031e-05,318.42857142857144,998.8333338791979,7,-0.044877215312590125,11.052003999054431,743.556122303009
nan,nan,690176,0.060081248678034174,0.1826171875,17.054429811239242,337,9.344262295081966e-05,285.7142857142857,920.9624227536639,7,-0.04696210918191355,10.75130354911089,745.4301190376282
1215.440584653144,211.22003507382817,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,746.9947142601013
nan,nan,692224,0.08340219585516025,0.23939208984375,17.18706460595131,338,9.282786885245903e-05,424.0,1357.0497943165715,5,-0.05331228125287453,4.730721107125282,748.9470632076263
nan,nan,694272,0.039294440308003685,0.13226318359375,16.99503200650215,339,9.221311475409833e-05,283.2857142857143,881.492465676278,7,-0.03499394488171674,30.420242570340633,750.818213224411
nan,nan,696320,0.060036719380877915,0.1736083984375,17.075316190719604,340,9.15983606557377e-05,289.57142857142856,935.6473054597631,7,-0.04686920915264636,8.890668451040984,752.6640100479126
nan,nan,698368,0.03471902729943395,0.0908447265625,17.160723662376405,341,9.098360655737704e-05,303.6666666666667,938.1069284335895,6,-0.026286791611346415,114.29515525400639,754.5719521045685
nan,nan,700416,0.09272980736859608,0.2396484375,17.08966149687767,342,9.03688524590164e-05,376.6666666666667,1174.5805619753037,6,-0.0473078467475716,6.017996743693947,756.4512839317322
1317.000539279254,472.0346384951353,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,758.117105960846
nan,nan,702464,0.07379889951262157,0.2167236328125,17.125512129068376,343,8.975409836065574e-05,394.4,1223.9727532863276,5,-0.05185932332242373,6.66028751656413,760.1247291564941
nan,nan,704512,0.04958600291865878,0.1488037109375,17.133548456430436,344,8.913934426229506e-05,262.875,826.1023246980862,8,-0.04121248857263708,17.167324675619604,762.1499300003052
nan,nan,706560,0.06852139344555326,0.20142822265625,17.24076384305954,345,8.852459016393441e-05,391.2,1219.1914661284286,5,-0.05638213069178164,8.36043881997466,764.1500651836395
nan,nan,708608,0.06748853359313216,0.19444580078125,17.06621475815773,346,8.790983606557378e-05,387.4,1220.8905326531553,5,-0.04759519576909952,9.055271156132221,766.0918231010437
nan,nan,710656,0.06411938770324924,0.1922607421875,17.088449692726137,347,8.729508196721312e-05,394.0,1245.9717793225186,5,-0.051056620592135005,7.137357412278652,768.0000400543213
1543.413211571447,463.4991660452153,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0973181724548
nan,nan,712704,0.06067492895235773,0.183154296875,17.046194970607758,348,8.668032786885243e-05,394.3333333333333,1222.9704623827665,6,-0.043102959240786734,8.635952197760343,771.8302049636841
nan,nan,714752,0.06916754529811442,0.208056640625,17.032486629486083,349,8.60655737704918e-05,299.0,960.4833091096147,7,-0.052833287345129064,5.50697025693953,773.8351082801819
nan,nan,716800,0.08095816057757474,0.227001953125,17.022352850437166,350,8.545081967213114e-05,353.0,1109.5490587314944,6,-0.05441363527206704,3.814636056870222,775.8000431060791
nan,nan,718848,0.042642327802605,0.13045654296875,17.085674238204955,351,8.483606557377049e-05,246.5,786.8021973199968,8,-0.04169802619726397,14.327173191308976,777.6975989341736
nan,nan,720896,0.07744660034950357,0.23302001953125,17.170343774557114,352,8.422131147540981e-05,436.75,1345.368419605004,4,-0.058356958729564215,4.6595016226172445,779.5861802101135
1085.6168876245551,88.30663925056245,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,780.9934892654419
nan,nan,722944,0.032066367284278384,0.0959228515625,17.081406468153,353,8.360655737704916e-05,369.3333333333333,1164.1259392963148,6,-0.03004325643996708,22.217998689413072,782.8167192935944
nan,nan,724992,0.04446736853569746,0.14730224609375,17.07169194817543,354,8.299180327868851e-05,341.1666666666667,1052.8987495636632,6,-0.041179055675456766,14.499582017958165,784.6620380878448
nan,nan,727040,0.05270303391152993,0.1648193359375,17.066894286870955,355,8.237704918032787e-05,309.42857142857144,965.9022891579679,7,-0.04261964677134529,10.845367508381605,786.5158631801605
nan,nan,729088,0.08258302199828904,0.24451904296875,17.128112655878066,356,8.176229508196722e-05,463.75,1471.6792077617479,4,-0.05206895633891691,4.221566167101264,788.5329310894012
nan,nan,731136,0.06073604703997262,0.18592529296875,17.121076130867003,357,8.114754098360655e-05,347.6666666666667,1134.195980971308,6,-0.04619898085074965,4.52759820073843,790.52228307724
1119.1207386379408,165.7780310753775,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,791.9340591430664
nan,nan,733184,0.05035818518663291,0.15355224609375,17.151796889305114,358,8.05327868852459e-05,375.8333333333333,1179.419568562288,6,-0.04369161371141672,6.621501088887453,793.8783669471741
nan,nan,735232,0.05426227691059467,0.17791748046875,17.084724885225295,359,7.991803278688524e-05,347.2,1107.1675603097665,5,-0.05148128088621888,5.290318546816707,795.7385721206665
nan,nan,737280,0.027237185032572598,0.08302001953125,17.003540176153184,360,7.930327868852459e-05,378.0,1130.7252965929645,6,-0.018767256053979508,164.55593511462212,797.6563699245453
nan,nan,739328,0.04983935004274827,0.15811767578125,17.141763055324553,361,7.868852459016391e-05,401.8,1232.3344887938426,5,-0.04614657802740112,9.962551153451205,799.5789020061493
nan,nan,741376,0.027516864304197954,0.07467041015625,17.03425708413124,362,7.807377049180326e-05,325.3333333333333,978.7107182845143,6,-0.024837873576325366,91.43961380720138,801.5666019916534
1107.0432268591558,149.34170624419056,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,802.9433400630951
nan,nan,743424,0.06363578125019557,0.18673095703125,17.112014448642732,363,7.745901639344263e-05,324.85714285714283,1027.4387648391923,7,-0.04874256666516885,9.753623916208744,804.8728382587433
nan,nan,745472,0.05571022025542334,0.17633056640625,17.126236647367477,364,7.684426229508197e-05,374.2,1167.4332221544746,5,-0.04163087555207312,8.534968384355306,806.8455412387848
nan,nan,747520,0.046675814694026485,0.14039306640625,17.19692352414131,365,7.62295081967213e-05,248.625,791.2536002949541,8,-0.037054601017734966,21.49425547271967,808.7203121185303
nan,nan,749568,0.056585551449097694,0.1683837890625,17.12628732919693,366,7.561475409836064e-05,412.2,1285.4721745550773,5,-0.041301907866727564,16.689402484893797,810.632089138031
nan,nan,751616,0.048739606828894465,0.13787841796875,17.10060723423958,367,7.5e-05,307.0,969.0431040269284,7,-0.03423614387575071,31.909445787966252,812.5273852348328
1087.079488648374,85.02411386411512,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,813.9120190143585
nan,nan,753664,0.0758769573905738,0.2389892578125,17.096311634778978,368,7.438524590163934e-05,333.3333333333333,1047.4581521613625,6,-0.0546823363925796,8.946012312918901,815.8501980304718
nan,nan,755712,0.06614062266598922,0.2010009765625,17.110122495889662,369,7.377049180327869e-05,282.14285714285717,902.013017888368,7,-0.04731644281127956,10.68233321979642,817.8361032009125
nan,nan,757760,0.06961145634995773,0.2102783203125,17.06134705543518,370,7.315573770491801e-05,392.5,1219.7887890558893,6,-0.05423942174966214,6.544788417220116,819.8305521011353
nan,nan,759808,0.08546605929732323,0.24017333984375,17.04528350830078,371,7.254098360655736e-05,358.0,1129.768482592152,5,-0.05727325940970331,4.414880967512727,821.6905002593994
nan,nan,761856,0.05821316542860586,0.180810546875,17.06399699449539,372,7.192622950819672e-05,332.1666666666667,1058.9835342828371,6,-0.04815901474794373,6.207966675609351,823.5691201686859
1406.871728245392,339.5268696555533,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,825.3736960887909
nan,nan,763904,0.021654955274425448,0.0613037109375,17.12456974387169,373,7.131147540983607e-05,383.6666666666667,1126.988263400928,6,-0.016027373031829485,180.98279136121272,827.2429671287537
nan,nan,765952,0.05882308361760806,0.17271728515625,17.097040665149688,374,7.06967213114754e-05,335.3333333333333,1074.8709872223187,6,-0.04755371520877816,6.815947344899177,829.1771831512451
nan,nan,768000,0.030086060028406792,0.0848876953125,17.06622118353844,375,7.008196721311474e-05,534.0,1518.272249783155,4,-0.020674152168794535,174.87189073860645,831.1659729480743
nan,nan,770048,0.030646790366154163,0.09013671875,17.00758804678917,376,6.946721311475409e-05,604.6666666666666,1701.2609095303326,3,-0.02522482099302579,152.9583849489689,833.1558892726898
1731.0863326704027,536.6045486659494,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,835.4609160423279
nan,nan,772096,0.10124858255439903,0.26873779296875,17.197706413269042,377,6.885245901639344e-05,339.0,1096.5436922014735,6,-0.0576052637596149,5.243920526653528,837.2907190322876
nan,nan,774144,0.06361659616522956,0.19044189453125,17.11598668694496,378,6.823770491803276e-05,362.6,1163.2535461423004,5,-0.04892449331528041,5.316246001422405,839.241259098053
nan,nan,776192,0.03803457776957657,0.11844482421875,17.14164952635765,379,6.762295081967211e-05,729.0,2133.7825531858866,3,-0.02749624004063662,40.16079366058111,841.1708691120148
nan,nan,778240,0.05780830641742796,0.1793701171875,17.158839547634123,380,6.700819672131147e-05,514.75,1561.998049128622,4,-0.04827874356706161,6.309983123838902,843.073853969574
nan,nan,780288,0.04085074686736334,0.12708740234375,16.979942125082015,381,6.639344262295082e-05,431.2,1308.5540725238777,5,-0.03261367240338586,19.138281828165056,844.9604222774506
1178.990179510889,205.18648123248786,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,846.498368024826
nan,nan,782336,0.041829472943209114,0.13489990234375,17.03766135573387,382,6.577868852459017e-05,262.0,819.508885936554,7,-0.038712214221595785,16.862254044413568,848.5247271060944
nan,nan,784384,0.03957341341592837,0.1337158203125,17.048156142234802,383,6.51639344262295e-05,415.5,1265.8360435400914,6,-0.036816908439504914,23.07207593768835,850.4071021080017
nan,nan,786432,0.061025489107123576,0.1913330078125,17.051189649105073,384,6.454918032786884e-05,513.3333333333334,1542.4237137235134,3,-0.054007290538720554,6.5400716498494145,852.2899041175842
nan,nan,788480,0.03680805871845223,0.11533203125,17.047738099098204,385,6.393442622950819e-05,351.42857142857144,1103.3540528556728,7,-0.03226346496085171,22.140644317865373,854.3048529624939
nan,nan,790528,0.04226077519124374,0.1265869140625,17.12373251914978,386,6.331967213114755e-05,291.7142857142857,921.0238552883068,7,-0.03712885095301317,15.415055222064257,856.3547940254211
1115.538726536577,460.3821349544694,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,857.7675020694733
nan,nan,792576,0.059840266054379754,0.16416015625,17.032223147153854,387,6.270491803278686e-05,346.1666666666667,1098.2525888756359,6,-0.05008915005892049,7.450725718587637,859.6560251712799
nan,nan,794624,0.07456651979300659,0.20504150390625,17.016807126998902,388,6.209016393442621e-05,282.7142857142857,898.540768970273,7,-0.045006506638310385,7.677143420279026,861.5232021808624
nan,nan,796672,0.05853673389356118,0.17667236328125,17.20644614696503,389,6.147540983606557e-05,301.42857142857144,956.7198464008144,7,-0.04624675784143619,6.30858765617013,863.4325320720673
nan,nan,798720,0.031644450401654464,0.0905029296875,17.08792120218277,390,6.086065573770492e-05,288.0,896.6702710478094,7,-0.02432345270353835,69.40894744098186,865.248880147934
nan,nan,800768,0.04525587692623958,0.15191650390625,17.017472499608992,391,6.024590163934424e-05,256.5,818.6898278072254,8,-0.04264869105827529,17.43690897077322,867.0827372074127
779.8339986651363,99.55369415779622,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,868.1022651195526
nan,nan,802816,0.05159187054960057,0.1552001953125,17.11218356490135,392,5.963114754098359e-05,306.42857142857144,962.3969145871649,7,-0.0446007989521604,15.646035277098417,870.1259520053864
nan,nan,804864,0.05024381648108829,0.162451171875,16.991049200296402,393,5.901639344262294e-05,267.42857142857144,837.3393516029845,7,-0.04890289866161766,16.110957951843737,872.1030251979828
nan,nan,806912,0.039607823692495006,0.1197509765625,17.044642823934556,394,5.84016393442623e-05,382.2,1159.0623599265905,5,-0.03396366165252403,26.644580115377902,874.0467729568481
nan,nan,808960,0.036504627313115635,0.12169189453125,17.067542082071306,395,5.778688524590165e-05,354.1666666666667,1096.9052991545366,6,-0.030085933752707204,38.26629548966885,875.9757540225983
nan,nan,811008,0.046038953433162534,0.14534912109375,17.01690837740898,396,5.717213114754097e-05,362.8333333333333,1130.9323493129662,6,-0.04182821254071314,10.733341446518898,877.944993019104
1169.7229576692225,261.8608952067564,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,879.4408001899719
nan,nan,813056,0.053124777757329864,0.16866455078125,17.07062965631485,397,5.655737704918032e-05,416.0,1301.1102919832247,5,-0.04766465835273266,9.586456336826085,881.2860281467438
nan,nan,815104,0.05535529012558982,0.16875,17.14746145606041,398,5.594262295081967e-05,339.3333333333333,1044.2794706108477,6,-0.047340342366078404,9.225058841705323,883.19384598732
nan,nan,817152,0.03537747829395812,0.09923095703125,17.141713696718217,399,5.532786885245902e-05,378.2,1156.881358705295,5,-0.030724664787703658,37.17740563154221,885.1353149414062
nan,nan,819200,0.06258267162484117,0.179541015625,17.033479285240173,400,5.4713114754098344e-05,372.2,1164.3041038128265,5,-0.04589236257743323,5.269622697681188,887.1060800552368
nan,nan,821248,0.021798911161022262,0.0679443359375,17.085189944505693,401,5.409836065573769e-05,299.2857142857143,934.8474877874679,7,-0.019842479564249515,127.3346208497882,889.0551540851593
1172.376777253583,434.74026413595533,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.5511610507965
nan,nan,823296,0.03502703556150664,0.11138916015625,17.001493132114412,402,5.348360655737705e-05,392.5,1180.9083136127786,6,-0.03430401149380487,17.624135771393775,892.4484779834747
nan,nan,825344,0.05216064349224325,0.153759765625,17.10168277025223,403,5.28688524590164e-05,324.8333333333333,1029.0410546001506,6,-0.04749941859627142,6.107836534827948,894.3369789123535
nan,nan,827392,0.04077867009909823,0.117529296875,17.020280885696412,404,5.225409836065575e-05,304.85714285714283,959.1616394111372,7,-0.03181975670158863,24.986010602861644,896.2371740341187
nan,nan,829440,0.05141939476889092,0.15577392578125,16.9854616522789,405,5.163934426229507e-05,350.3333333333333,1096.6118956476437,6,-0.05138141723437002,6.564010164886713,898.1817862987518
nan,nan,831488,0.04087942644255236,0.12734375,17.095720684528352,406,5.102459016393442e-05,281.6666666666667,907.0462839543592,6,-0.042254421653342436,9.544662936776877,900.1802771091461
959.4345154761759,219.13853256922243,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.3944132328033
nan,nan,833536,0.03520118556625675,0.11397705078125,17.12280762195587,407,5.040983606557377e-05,295.875,923.3164641768009,8,-0.03821181785315275,15.092656554281712,903.2870290279388
nan,nan,835584,0.05803755352972075,0.17222900390625,17.081461119651795,408,4.979508196721312e-05,347.8333333333333,1114.7672303147592,6,-0.04253755911195185,6.049856455624104,905.1256272792816
nan,nan,837632,0.04681015513488092,0.146484375,17.072929710149765,409,4.918032786885244e-05,253.625,811.1741168966737,8,-0.04388401974283625,7.629843542724847,907.0911622047424
nan,nan,839680,0.04511988415906672,0.14508056640625,17.108853226900102,410,4.856557377049179e-05,271.57142857142856,851.4153183181734,7,-0.03564360883901827,22.187127724289894,909.0898849964142
nan,nan,841728,0.04752669370209332,0.15115966796875,17.011327975988387,411,4.795081967213115e-05,298.57142857142856,958.6431839062717,7,-0.042361764010274784,14.594141118228436,911.0490822792053
950.4960727800905,211.915341136298,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,912.2556350231171
nan,nan,843776,0.044492509766132574,0.13536376953125,17.164365428686143,412,4.7336065573770496e-05,260.0,823.5159736182314,8,-0.04366274545900524,12.948591715097427,914.2112741470337
nan,nan,845824,0.038885469065280634,0.13724365234375,17.04409427046776,413,4.672131147540982e-05,239.66666666666666,761.2622092411032,9,-0.03797720269358251,32.055634558200836,916.2156691551208
