eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,587776,10.272176831324213,0.03964843600988388,0.03076171875,0.9951171875,0.995800793170929,0.99658203125,0.996826171875,0.996874988079071,0.996874988079071,0.02548828162252903,0.028564453125,0.05634765699505806,0.12504883110523224,0.7181152105331421,0.9818359613418579,0.989697277545929,0.993212878704071,0.6229248046875,0.15007834625430405,8.131243540346622,10.0,168892.02918028831,287,0.00012418032786885242,1000.0,-598.8512558229713,2,-0.18013287927024066,12.453385258838534,2227.357022047043
nan,nan,589824,10.293117003504994,0.047607421875,0.02163085900247097,0.9925781488418579,0.994921863079071,0.995898425579071,0.9967285394668579,0.996874988079071,0.996874988079071,0.02099609375,0.02329101599752903,0.05600585788488388,0.13124999403953552,0.8204590082168579,0.9754394292831421,0.9845215082168579,0.989550769329071,0.627789306640625,0.14927815194241703,8.13031876757741,10.0,152652.93897805215,288,0.0001235655737704918,1000.0,-601.2731461466688,2,-0.17566175307147205,12.451971457060427,2232.0199477672577
nan,nan,591872,10.633804731777309,0.04350585862994194,0.0302734375,0.996337890625,0.996533215045929,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.03012695349752903,0.03911132737994194,0.06298828125,0.14399413764476776,0.862011730670929,0.990966796875,0.993701159954071,0.9955078363418579,0.635784912109375,0.14971883231773972,8.130997855216265,10.0,181569.09674835205,289,0.00012295081967213115,1000.0,-599.8141284353028,2,-0.18623696858994662,12.456050739157945,2236.6825878620148
-599.6618620357306,0.7145165574482994,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2246.1221446990967
nan,nan,593920,10.338478759453755,0.02851562574505806,0.022216796875,0.9952148199081421,0.996337890625,0.9966796636581421,0.996826171875,0.996874988079071,0.996874988079071,0.016357421875,0.02958984300494194,0.05136718600988388,0.11020507663488388,0.508056640625,0.980224609375,0.9889160394668579,0.993359386920929,0.60672607421875,0.1542572494596243,8.194341863691808,10.0,160667.00511770247,290,0.0001223360655737705,1000.0,-600.1589563259972,2,-0.19364210898056627,12.465137792844326,2250.9200117588043
nan,nan,595968,10.357171471790206,0.02685546875,0.01967773400247097,0.995361328125,0.996289074420929,0.996777355670929,0.996777355670929,0.996874988079071,0.996874988079071,0.01259765587747097,0.01772460900247097,0.04189453274011612,0.10537109524011612,0.3243164122104645,0.980517566204071,0.991455078125,0.994433581829071,0.5933624267578125,0.15691927103325726,8.405998288840056,10.0,116358.06515293122,291,0.0001217213114754098,1000.0,-599.1984138758644,2,-0.02975130486302078,12.453602988645434,2255.5054988861084
nan,nan,598016,9.199832864299424,0.01708984375,0.02685546875,0.9930175542831421,0.994921863079071,0.9959472417831421,0.996630847454071,0.996874988079071,0.996874988079071,0.013378906063735485,0.01591796800494194,0.02944335900247097,0.07011719048023224,0.19096679985523224,0.825146496295929,0.983349621295929,0.9895995855331421,0.57100830078125,0.15430667414329946,6.920174335688353,10.0,81316.24994363784,292,0.00012110655737704917,1000.0,-599.1808310667961,3,-0.18629976878874005,18.351992163527758,2260.240067958832
nan,nan,600064,9.387308268735069,0.0244140625,0.01513671875,0.9945312738418579,0.996044933795929,0.996289074420929,0.996874988079071,0.996826171875,0.996874988079071,0.02197265625,0.01655273512005806,0.03505859524011612,0.06123046949505806,0.17451171576976776,0.834033191204071,0.9874511957168579,0.9925781488418579,0.5712738037109375,0.15316174747422337,8.222318843752145,10.0,133602.02179255485,293,0.00012049180327868852,1000.0,-599.777790419025,2,-0.19382193661294878,12.309804022684693,2265.2428629398346
-599.9397228722266,0.6392110481552356,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2274.708217859268
nan,nan,602112,9.98406091107663,0.03310547024011612,0.02602539025247097,0.994140625,0.9957519769668579,0.9966796636581421,0.9967285394668579,0.996874988079071,0.996874988079071,0.0166015625,0.02602539025247097,0.04672851413488388,0.08754882961511612,0.21044921875,0.962597668170929,0.987841784954071,0.991650402545929,0.5853515625,0.1567799889948219,8.390646559000015,10.0,179960.424310112,294,0.00011987704918032786,1000.0,-599.7487065915412,2,-0.19553698892705143,12.349787332676351,2279.3168478012085
nan,nan,604160,10.14417009179815,0.02924804762005806,0.02626953087747097,0.99169921875,0.9951171875,0.996044933795929,0.996777355670929,0.996826171875,0.996874988079071,0.01791992224752903,0.03505859524011612,0.04648437350988388,0.095703125,0.22163085639476776,0.9562011957168579,0.9820801019668579,0.988232433795929,0.585760498046875,0.1580041704699397,8.462382252514363,10.0,149306.7748175144,295,0.00011926229508196721,1000.0,-599.4152724361309,2,-0.07306515942327678,12.369875791203231,2284.2651138305664
nan,nan,606208,10.47084735021399,0.0556640625,0.02919921837747097,0.996142566204071,0.996630847454071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.01972656324505806,0.02558593824505806,0.05439453199505806,0.12143554538488388,0.642138659954071,0.986523449420929,0.9920898675918579,0.994873046875,0.6188690185546875,0.15294544417411088,8.238797015696765,10.0,262581.77708568575,296,0.00011864754098360654,1000.0,-599.7431256358141,2,-0.18668298437260092,12.406198430992664,2289.5732679367065
nan,nan,608256,10.259187211480093,0.04282226413488388,0.02412109449505806,0.992138683795929,0.994824230670929,0.996386706829071,0.996874988079071,0.996874988079071,0.996874988079071,0.02480468712747097,0.02973632887005806,0.04746093600988388,0.11591796576976776,0.6959472894668579,0.968310534954071,0.979736328125,0.9872070550918579,0.61812744140625,0.15095817255787553,8.01163721382618,10.0,355382.3522173405,297,0.00011803278688524588,1000.0,-601.2436474830129,2,-0.17718612821772695,12.417655829060823,2294.4482707977295
nan,nan,610304,10.384801253594924,0.04667968675494194,0.021728515625,0.995849609375,0.996386706829071,0.996777355670929,0.996874988079071,0.996874988079071,0.996874988079071,0.02280273474752903,0.03486328199505806,0.07963867485523224,0.22817382216453552,0.7979980707168579,0.979541003704071,0.98974609375,0.9933105707168579,0.635882568359375,0.1479903634171933,7.959849096089601,10.0,428837.2762919903,298,0.00011741803278688525,1000.0,-599.4041824590977,2,-0.1388566699810326,12.48896835660562,2299.1354858875275
-598.8841569642734,0.5899867935946961,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2309.099668979645
nan,nan,612352,10.178871610288661,0.01596679724752903,0.02197265625,0.9950195550918579,0.995898425579071,0.996630847454071,0.9966796636581421,0.996874988079071,0.996874988079071,0.02016601525247097,0.03330077975988388,0.057373046875,0.16108398139476776,0.737353503704071,0.9739745855331421,0.9901367425918579,0.993115246295929,0.6239013671875,0.14653145270422102,7.82100625410676,10.0,236637.9718945503,299,0.0001168032786885246,1000.0,-599.1512019980853,2,-0.1366650981362909,12.4707624043338,2320.139765024185
nan,nan,614400,10.39343067814625,0.02602539025247097,0.015332031063735485,0.9952148199081421,0.996337890625,0.9966796636581421,0.996874988079071,0.996874988079071,0.996874988079071,0.01679687574505806,0.02207031287252903,0.05478515475988388,0.168701171875,0.699511706829071,0.9815918207168579,0.989990234375,0.993457019329071,0.6216949462890625,0.14983938708901406,8.04170903339982,10.0,467419.93843250273,300,0.00011618852459016392,1000.0,-598.6845157438736,2,-0.17577834171243012,12.505705353803933,2325.2776217460632
nan,nan,616448,10.243557777848036,0.02421874925494194,0.00839843787252903,0.995556652545929,0.996337890625,0.9967285394668579,0.996826171875,0.996874988079071,0.996874988079071,0.011767578311264515,0.02260742150247097,0.04453124850988388,0.13066406548023224,0.6041015386581421,0.979785144329071,0.990527331829071,0.993603527545929,0.6118377685546875,0.15227901749312878,8.117244557291269,10.0,278095.7391868591,301,0.00011557377049180327,1000.0,-599.438386340737,2,-0.18459958778694271,12.48138010771945,2330.6878638267517
nan,nan,618496,10.340343022764682,0.01630859449505806,0.015429687686264515,0.9952636957168579,0.9961913824081421,0.9966796636581421,0.996874988079071,0.996874988079071,0.996874988079071,0.01137695275247097,0.01665038987994194,0.04580078274011612,0.14521484076976776,0.653369128704071,0.981396496295929,0.989794909954071,0.9931640625,0.6154541015625,0.15108573902398348,8.149234680086375,10.0,244631.18095355033,302,0.00011495901639344261,1000.0,-599.0353347803011,2,-0.1609357582870871,12.467964982241392,2336.2778129577637
nan,nan,620544,10.240318894870143,0.02983398362994194,0.02167968824505806,0.9954589605331421,0.9959961175918579,0.9964843988418579,0.9967285394668579,0.9967285394668579,0.996874988079071,0.01625976525247097,0.014355468563735485,0.03032226487994194,0.11958007514476776,0.4066406190395355,0.9771972894668579,0.9900878667831421,0.993701159954071,0.59862060546875,0.1544002691283822,8.327339026331902,10.0,288910.5034430027,303,0.00011434426229508196,1000.0,-598.8680431486018,2,-0.18752067182213067,12.451212022081018,2341.197854042053
-599.7151238947863,0.7814257226413117,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2350.7167608737946
nan,nan,622592,9.335777802995835,0.02456054650247097,0.01821289025247097,0.9959472417831421,0.996777355670929,0.996826171875,0.996874988079071,0.996874988079071,0.996874988079071,0.00927734375,0.016845703125,0.02788085862994194,0.08237304538488388,0.17377929389476776,0.696240246295929,0.9900878667831421,0.994580090045929,0.5633758544921875,0.15507231624796985,8.334836769849062,10.0,112296.80747003555,304,0.00011372950819672129,1000.0,-599.5423907491304,2,-0.2010883120354265,12.45329373748973,2355.5091547966003
nan,nan,624640,9.243938949444418,0.03095703199505806,0.02114257775247097,0.994824230670929,0.99609375,0.996533215045929,0.996826171875,0.996874988079071,0.996874988079071,0.01059570349752903,0.01352539099752903,0.02182617224752903,0.08413086086511612,0.19282226264476776,0.6058593988418579,0.9891113042831421,0.9922851324081421,0.5587677001953125,0.15607600891962647,8.343038739264012,10.0,120821.85693860054,305,0.00011311475409836063,1000.0,-599.783576142391,2,-0.2059598179999739,12.459708597697318,2360.2287118434906
nan,nan,626688,9.331574011016528,0.02182617224752903,0.0068359375,0.9947265386581421,0.996044933795929,0.9964843988418579,0.996777355670929,0.996874988079071,0.996874988079071,0.01582031324505806,0.01059570349752903,0.02348632737994194,0.07783202826976776,0.17475585639476776,0.5848144292831421,0.9878906011581421,0.9928222894668579,0.5546539306640625,0.15597198107279836,8.476991312205792,10.0,165200.59699130058,306,0.0001125,1000.0,-599.595241485267,2,-0.19213645178824662,12.463318222947418,2364.9328088760376
nan,nan,628736,9.195050403228198,0.011425781063735485,0.01303710974752903,0.9945312738418579,0.9961913824081421,0.9964355230331421,0.996826171875,0.996874988079071,0.996874988079071,0.01015624962747097,0.01059570349752903,0.01767578162252903,0.06450195610523224,0.15263672173023224,0.5299316644668579,0.984179675579071,0.991992175579071,0.54774169921875,0.15716547672636808,8.526287797093392,10.0,123420.49468312264,307,0.00011188524590163935,1000.0,-598.7147315610732,2,-0.2039861987810582,12.455129952169955,2369.7081480026245
nan,nan,630784,9.213729722670905,0.01416015625,0.02314453199505806,0.995068371295929,0.9966796636581421,0.9967285394668579,0.996874988079071,0.996874988079071,0.996874988079071,0.008740234188735485,0.010205077938735485,0.02241211012005806,0.07021484524011612,0.15327148139476776,0.4639648497104645,0.984912097454071,0.9930175542831421,0.545196533203125,0.1576666509732604,8.41694044098258,10.0,197747.62487516404,308,0.0001112704918032787,1000.0,-599.6650638842202,2,-0.20725742424838245,12.438501957058907,2375.394502878189
-598.8193246976685,0.7032398250830412,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2384.9148297309875
nan,nan,632832,9.31695428393923,0.03847656399011612,0.04335937649011612,0.995410144329071,0.9962402582168579,0.996630847454071,0.996874988079071,0.996874988079071,0.996874988079071,0.01455078087747097,0.01801757887005806,0.02280273474752903,0.07231445610523224,0.16372069716453552,0.552001953125,0.9873046875,0.992968738079071,0.5552764892578125,0.15749463778920472,8.51179002597928,10.0,227413.05765256882,309,0.00011065573770491802,1000.0,-599.3085698129801,2,-0.1999627909157425,12.44050596607849,2390.611149787903
nan,nan,634880,9.363827132861479,0.02998046949505806,0.02495117112994194,0.9952148199081421,0.996337890625,0.996826171875,0.996874988079071,0.996874988079071,0.996874988079071,0.01630859449505806,0.013378906063735485,0.03486328199505806,0.08984375,0.17763671278953552,0.6025390625,0.989306628704071,0.9937988519668579,0.5594757080078125,0.15673514627851545,8.473053029179573,10.0,167653.30223703384,310,0.00011004098360655737,1000.0,-599.8106374453282,2,-0.19174554920755327,12.446365534886718,2395.437427043915
nan,nan,636928,9.331141702985406,0.024658203125,0.03193359449505806,0.995849609375,0.9964843988418579,0.996826171875,0.996874988079071,0.996874988079071,0.996874988079071,0.01499023474752903,0.01513671875,0.0302734375,0.08378906548023224,0.19003906846046448,0.672558605670929,0.9888671636581421,0.9937499761581421,0.564111328125,0.15514734741300346,8.288875461369752,10.0,150765.87660570146,311,0.00010942622950819671,1000.0,-600.0595411315624,2,-0.1883489247877151,12.449611247703434,2400.928373813629
nan,nan,638976,9.250578686005975,0.02866210974752903,0.02402343787252903,0.995898425579071,0.996337890625,0.9967285394668579,0.996874988079071,0.996874988079071,0.996874988079071,0.015576171688735485,0.01923828199505806,0.03847656399011612,0.09335937350988388,0.19252929091453552,0.6285156011581421,0.9874023199081421,0.9932616949081421,0.5625396728515625,0.15519602429121732,8.382858468592167,10.0,128018.1836127758,312,0.00010881147540983606,1000.0,-599.4329125158293,2,-0.19776349691674114,12.427512134611607,2406.115659713745
nan,nan,641024,9.3124617706957,0.02875976637005806,0.02167968824505806,0.995410144329071,0.996386706829071,0.996777355670929,0.996826171875,0.996874988079071,0.996874988079071,0.00888671912252903,0.012646484188735485,0.03286132961511612,0.06845702975988388,0.15986327826976776,0.655712902545929,0.9884277582168579,0.993115246295929,0.5593475341796875,0.15808353195898234,7.2231800824403765,10.0,160636.27745923997,313,0.00010819672131147538,1000.0,-599.08769529171,3,-0.20402892506681383,18.142614114843308,2411.399620771408
-599.3701935599614,0.9058461396890696,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2420.8490278720856
nan,nan,643072,9.30335503980059,0.02187499962747097,0.01958007737994194,0.994677722454071,0.995654284954071,0.996630847454071,0.996826171875,0.996874988079071,0.996874988079071,0.01425781287252903,0.015576171688735485,0.031494140625,0.08798827975988388,0.17563477158546448,0.655957043170929,0.98681640625,0.99169921875,0.561151123046875,0.15591150252148508,8.372524986416101,10.0,168521.17481985092,314,0.00010758196721311473,1000.0,-598.9962713129147,2,-0.20462213354185224,12.304144170414656,2425.890925884247
nan,nan,645120,9.230119733524225,0.019775390625,0.01513671875,0.994580090045929,0.995556652545929,0.996142566204071,0.996777355670929,0.996826171875,0.996874988079071,0.010791015811264515,0.015332031063735485,0.03193359449505806,0.09384765475988388,0.23247070610523224,0.8423827886581421,0.985888659954071,0.9920409917831421,0.5760223388671875,0.15255791717208922,8.195115920901298,10.0,94504.52276768684,315,0.0001069672131147541,1000.0,-599.1741562183599,2,-0.17919972320087255,12.335824433434755,2431.586350917816
nan,nan,647168,9.459317056318104,0.01669921912252903,0.02304687537252903,0.9962402582168579,0.996777355670929,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.01596679724752903,0.015625,0.03486328199505806,0.12216796725988388,0.27338868379592896,0.9098144769668579,0.990673840045929,0.9952636957168579,0.586126708984375,0.1514818594325334,8.161501908302307,10.0,146982.4800593853,316,0.00010635245901639344,1000.0,-599.2588949146298,2,-0.18894112156704068,12.334647178277374,2437.480310678482
nan,nan,649216,9.216944331800004,0.02373046800494194,0.01665038987994194,0.991894543170929,0.994580090045929,0.996337890625,0.996533215045929,0.996826171875,0.996874988079071,0.009228515438735485,0.01381835900247097,0.03461914137005806,0.09799804538488388,0.22358398139476776,0.7523437738418579,0.98193359375,0.9891601800918579,0.569757080078125,0.15336198112927377,8.285799264907837,10.0,57685.860205364224,317,0.00010573770491803277,1000.0,-599.9550932030538,2,-0.17681810194626452,12.365237074624748,2443.613849878311
