eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,569344,0.21662316903530154,0.4962890625,34.25948320627212,278,0.00012971311475409834,1000.0,562.7351322520258,2,-0.12121992227621377,56.36899799704552,709.0994408130646
nan,nan,571392,0.31697018147970085,0.54893798828125,34.397990095615384,279,0.00012909836065573769,1000.0,368.48239253158494,2,-0.11667354709352366,37.008145892620085,710.9204499721527
954.9273086022907,58.15979069729986,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,714.5892398357391
nan,nan,573440,0.3467406624433352,0.5582275390625,34.20815026760101,280,0.00012848360655737703,1000.0,637.4448834712605,2,-0.10490160848567029,36.97652015984058,716.353658914566
nan,nan,575488,0.4746599758422235,0.610498046875,34.45160950422287,281,0.00012786885245901638,1000.0,45.116941066485495,2,-0.08745715550903696,21.04224287569523,718.2396607398987
nan,nan,577536,0.24074004148715175,0.4905029296875,34.212616980075836,282,0.00012725409836065573,1000.0,689.9989969141604,2,-0.10611717760621105,40.732279217243196,720.085578918457
nan,nan,579584,0.2693376447219634,0.51964111328125,34.276967072486876,283,0.00012663934426229505,1000.0,497.8309474901661,2,-0.11540423502738122,42.27352243065834,722.0199790000916
nan,nan,581632,0.3119286828179611,0.54871826171875,34.3106526017189,284,0.0001260245901639344,1000.0,575.359590133257,2,-0.10941629500885028,32.30303481221199,723.9973669052124
991.7396567248582,69.6866434169317,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,727.8635988235474
nan,nan,583680,0.31324210968159605,0.52647705078125,34.205869102478026,285,0.00012540983606557378,1000.0,596.2255667814259,2,-0.10936065322603099,39.93398332595825,729.739284992218
nan,nan,585728,0.25429997842002194,0.49820556640625,34.27580412626266,286,0.00012479508196721313,1000.0,426.09413214740357,2,-0.10637975395657122,49.97703508138657,731.6007487773895
nan,nan,587776,0.2364569742407184,0.51998291015625,34.19542348384857,287,0.00012418032786885242,1000.0,525.2097117019628,2,-0.12262052357546054,37.67822472453118,733.4138660430908
nan,nan,589824,0.2425107852439396,0.50010986328125,34.16052405834198,288,0.0001235655737704918,1000.0,757.114645892062,2,-0.10690885104995687,53.77867894768715,735.2362039089203
nan,nan,591872,0.2999653946608305,0.54088134765625,34.21039776802063,289,0.00012295081967213115,1000.0,563.8416957508242,2,-0.10712265984620899,45.16058758497238,737.1210188865662
1080.133911780655,112.52487855902459,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.8177289962769
nan,nan,593920,0.3033112504926976,0.55880126953125,34.30030479431152,290,0.0001223360655737705,1000.0,600.0428256773135,2,-0.11453678527614101,39.699872720241544,742.5833239555359
nan,nan,595968,0.404957439948339,0.584912109375,34.379891109466556,291,0.0001217213114754098,1000.0,601.7816002276079,2,-0.09374182062165345,33.46464034020901,744.4186658859253
nan,nan,598016,0.264736274824827,0.51600341796875,34.21886960268021,292,0.00012110655737704917,1000.0,342.0238761093099,3,-0.1106700628035469,47.199478417634964,746.1975469589233
nan,nan,600064,0.2730103253183188,0.52615966796875,34.13395196199417,293,0.00012049180327868852,1000.0,575.7780029215348,2,-0.1117499797604978,36.50869927406311,747.9775381088257
976.6520228703255,60.19246842353191,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.7504687309265
nan,nan,602112,0.2644236531865317,0.517041015625,34.28377923965454,294,0.00011987704918032786,1000.0,607.1070728647783,2,-0.10461505030398258,40.620822137594224,753.7218587398529
nan,nan,604160,0.30746921787213066,0.53443603515625,34.24756747484207,295,0.00011926229508196721,1000.0,695.9439652717314,2,-0.09931449960859026,41.52605810165405,755.6494107246399
nan,nan,606208,0.239403815093101,0.5121337890625,34.23016586303711,296,0.00011864754098360654,1000.0,622.1122501601642,2,-0.1105854503752198,40.578587770462036,757.4667010307312
nan,nan,608256,0.32810949893319047,0.550146484375,34.24315047264099,297,0.00011803278688524588,1000.0,650.4260604257893,2,-0.10412540883698966,31.02917113006115,759.2295808792114
nan,nan,610304,0.2766814731876366,0.53038330078125,34.21643613576889,298,0.00011741803278688525,1000.0,761.2833932975645,2,-0.10457410853123292,37.365894025564195,761.2151989936829
1095.7714363469258,71.7155905631898,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,764.9132268428802
nan,nan,612352,0.23521923035441433,0.5047119140625,34.22221418619156,299,0.0001168032786885246,1000.0,672.3930979683394,2,-0.1074321647261968,43.67513135671616,766.8442478179932
nan,nan,614400,0.2711990066774888,0.518603515625,34.23322540521622,300,0.00011618852459016392,1000.0,556.4527915763476,2,-0.1045613793481607,46.99764341711998,768.7576298713684
nan,nan,616448,0.28126753046526576,0.533984375,34.38922507762909,301,0.00011557377049180327,1000.0,360.274650683798,2,-0.11299498292792123,35.39331621229648,770.4895837306976
nan,nan,618496,0.3560934234963497,0.5604736328125,34.39882267713547,302,0.00011495901639344261,1000.0,281.84070302891655,2,-0.11103359856642783,29.10576617717743,772.1675720214844
nan,nan,620544,0.25238605445774737,0.50999755859375,34.39712290763855,303,0.00011434426229508196,1000.0,432.2064602615917,2,-0.10982760631013662,43.68959216475487,773.9256489276886
939.1080904617269,154.62253549383593,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,777.5767817497253
nan,nan,622592,0.2198708258161787,0.49024658203125,34.25174645185471,304,0.00011372950819672129,1000.0,670.0019524527163,2,-0.10991067201539409,49.452281278371814,779.4818727970123
nan,nan,624640,0.2346023902791785,0.5132568359375,34.25794875621796,305,0.00011311475409836063,1000.0,589.6349232921277,2,-0.11926752708532148,39.533394718170165,781.3658947944641
nan,nan,626688,0.26365879041259177,0.508251953125,34.27658839225769,306,0.0001125,1000.0,630.6517665718534,2,-0.11468833254184574,44.9809750020504,783.1275117397308
nan,nan,628736,0.3523454558773665,0.55667724609375,34.24342087507248,307,0.00011188524590163935,1000.0,434.861584970825,2,-0.10929475484299474,32.10946986377239,784.870189666748
nan,nan,630784,0.2822836698644096,0.52218017578125,34.22673305273056,308,0.0001112704918032787,1000.0,636.678500038425,2,-0.1079285540181445,35.04449130892753,786.6046469211578
928.0389331330919,392.4080478728282,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,790.2397139072418
nan,nan,632832,0.24835542229702695,0.503662109375,34.13534797430039,309,0.00011065573770491802,1000.0,606.5543935492467,2,-0.10561442124890164,42.46863550543785,792.1319007873535
nan,nan,634880,0.35480590813676827,0.56602783203125,34.37660485506058,310,0.00011004098360655737,1000.0,646.436791588679,2,-0.10116787969891447,28.616737386584283,794.0289928913116
nan,nan,636928,0.22423438223195263,0.48880615234375,34.07967746257782,311,0.00010942622950819671,1000.0,669.7537837167475,2,-0.1127075546013657,49.47327974438667,795.7882828712463
nan,nan,638976,0.24954871951777022,0.50718994140625,34.32097119092941,312,0.00010881147540983606,1000.0,756.4118797512862,2,-0.10162640997150447,42.344185104966165,797.5483078956604
nan,nan,641024,0.44103922229842285,0.56253662109375,34.46743271350861,313,0.00010819672131147538,1000.0,654.8686780127149,3,-0.07925230384862517,38.19846081137657,799.3222367763519
1130.527017166155,67.33395009510942,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,802.9576587677002
nan,nan,643072,0.2249597017216729,0.49478759765625,34.24492330551148,314,0.00010758196721311473,1000.0,741.045505092676,2,-0.10142906688852235,44.34079958200455,804.8038377761841
nan,nan,645120,0.25237491985608357,0.48671875,34.09005846977234,315,0.0001069672131147541,1000.0,681.9360220166701,2,-0.10839480738795829,41.594446170330045,806.7232849597931
nan,nan,647168,0.3962245781614911,0.5546875,34.35295287370682,316,0.00010635245901639344,1000.0,530.9157910858651,2,-0.09236989083583466,31.959046018123626,808.5404269695282
nan,nan,649216,0.23722704059036914,0.49884033203125,34.375717067718504,317,0.00010573770491803277,1000.0,618.5723699593057,2,-0.11138921844831202,41.173862439394,810.3235938549042
nan,nan,651264,0.3047045626299223,0.5110595703125,34.24186218976975,318,0.00010512295081967212,1000.0,679.2106738658274,2,-0.09739153168338817,39.96759679913521,812.1118857860565
1152.7261722738574,95.5979448507729,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,815.7463598251343
nan,nan,653312,0.17319904997420962,0.4502685546875,34.32798579931259,319,0.00010450819672131146,1000.0,687.5567189441721,2,-0.11614380915998482,46.974380218982695,817.5028128623962
nan,nan,655360,0.2385033437371021,0.50155029296875,34.28716495037079,320,0.00010389344262295081,1000.0,693.4870882419501,2,-0.10883962676452938,46.10144613385201,819.3601999282837
nan,nan,657408,0.2035624617798021,0.47467041015625,34.1503248333931,321,0.00010327868852459018,1000.0,564.1355430372932,2,-0.1065975630452158,36.84264140725136,821.2031826972961
nan,nan,659456,0.22140331138216424,0.4833251953125,34.28229035139084,322,0.00010266393442622948,1000.0,606.8287563362192,2,-0.10363620808930137,46.490241134166716,822.9882266521454
nan,nan,661504,0.2037028655875474,0.47813720703125,34.20116974115372,323,0.00010204918032786885,1000.0,717.45885182185,2,-0.11994061518344097,41.376733714342116,824.7993400096893
1093.794594070559,117.37324931920492,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,828.4472498893738
nan,nan,663552,0.22087179880472832,0.4932373046875,34.24503220319748,324,0.0001014344262295082,1000.0,656.9903232959209,2,-0.11191884320578538,40.16233693957329,830.196133852005
nan,nan,665600,0.2182187205849914,0.486279296875,34.04944477081299,325,0.00010081967213114754,1000.0,723.8757989932215,2,-0.10984239869867451,45.95560710430145,831.9546189308167
nan,nan,667648,0.17890672267822083,0.46116943359375,34.183267545700076,326,0.00010020491803278687,1000.0,674.8619097210249,2,-0.11494047026790213,50.02774649858475,833.7683568000793
nan,nan,669696,0.21706749589648097,0.47327880859375,34.10591806173325,327,9.959016393442621e-05,1000.0,824.877296427226,2,-0.10871281448053197,49.1805997312069,835.5729956626892
nan,nan,671744,0.24443749978090637,0.50914306640625,34.30727722644806,328,9.897540983606556e-05,1000.0,712.6983742583416,2,-0.11163379448698833,42.991736912727355,837.3491668701172
1193.7318204114636,121.98391896838937,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,840.9545018672943
nan,nan,673792,0.22748372840287628,0.4779296875,34.265865337848666,329,9.836065573770491e-05,1000.0,728.126821021845,2,-0.11163830771984067,54.97597014904022,842.7762157917023
nan,nan,675840,0.30753737210470716,0.5112548828125,34.28236001729965,330,9.774590163934423e-05,1000.0,755.4931596285816,2,-0.09182234089239501,47.805852830410004,844.5143527984619
nan,nan,677888,0.23138013010320718,0.499560546875,34.14851311445236,331,9.713114754098358e-05,1000.0,634.6906245921068,2,-0.1103414696874097,47.373667508363724,846.2464697360992
nan,nan,679936,0.19279721826314927,0.46376953125,34.18228515386581,332,9.651639344262295e-05,1000.0,792.8581786187069,2,-0.11458953284891323,47.01020278930664,848.0342400074005
nan,nan,681984,0.2791471071279375,0.500244140625,34.21080130338669,333,9.59016393442623e-05,1000.0,731.9873840729065,2,-0.09519439736905042,44.67927165627479,849.8718409538269
1082.5217172013004,431.3722436521931,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,853.5142118930817
nan,nan,684032,0.20383132000570187,0.45897216796875,34.079289841651914,334,9.528688524590164e-05,1000.0,891.5247882121713,3,-0.0953097282559611,55.13514857292175,855.3630359172821
nan,nan,686080,0.2878410784440348,0.50794677734375,34.36983662843704,335,9.467213114754097e-05,1000.0,751.9164844613388,2,-0.09208166578609962,45.29349447488785,857.1032137870789
nan,nan,688128,0.21547485556220636,0.49273681640625,34.27301074266434,336,9.405737704918031e-05,1000.0,200.97138972759296,2,-0.12159551918157377,38.88407300710678,858.8435969352722
nan,nan,690176,0.17504377001605462,0.43785400390625,34.063385367393494,337,9.344262295081966e-05,1000.0,789.1392785438755,2,-0.10276915036374704,58.56467241048813,860.6545038223267
1235.3104249106677,90.81983752126585,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864.3088119029999
nan,nan,692224,0.2802954274957301,0.4865234375,34.27965788841247,338,9.282786885245903e-05,1000.0,665.9323593124856,2,-0.09291584976599551,49.97499265670776,866.1293158531189
nan,nan,694272,0.19763550808420405,0.4693603515625,34.15192464590073,339,9.221311475409833e-05,1000.0,638.8442313434098,2,-0.11407079299970065,44.26827692389488,867.9331929683685
nan,nan,696320,0.24015668474021368,0.49898681640625,34.225176548957826,340,9.15983606557377e-05,1000.0,508.469135846342,2,-0.1138687046332052,35.59165978431702,869.7874586582184
nan,nan,698368,0.2343758334085578,0.46990966796875,34.1870809674263,341,9.098360655737704e-05,1000.0,694.1326692216619,2,-0.10710502112633549,52.85723385810852,871.4990568161011
nan,nan,700416,0.2013666244543856,0.45335693359375,34.18671780824661,342,9.03688524590164e-05,1000.0,775.0239458778931,2,-0.10070430433843285,51.054344260692595,873.1863968372345
1226.0317743249877,134.5744334062693,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,876.7765057086945
nan,nan,702464,0.17733845683105756,0.45067138671875,34.21060453653335,343,8.975409836065574e-05,1000.0,781.0470532336643,2,-0.10922431489743759,56.09926128387451,878.6788527965546
nan,nan,704512,0.17898436974792276,0.44898681640625,34.23909968137741,344,8.913934426229506e-05,1000.0,674.4240698626547,2,-0.1102561666368274,55.77149668931961,880.5227389335632
nan,nan,706560,0.16716807410120965,0.4338623046875,34.07596879005432,345,8.852459016393441e-05,1000.0,632.6217176152095,2,-0.11041732790981769,52.25068118572235,882.5322518348694
nan,nan,708608,0.17390544417430648,0.44190673828125,34.29593389034271,346,8.790983606557378e-05,1000.0,822.2089945170449,2,-0.10532379673386458,61.231002020835874,884.3161149024963
nan,nan,710656,0.18500602807616814,0.44827880859375,34.18191857337952,347,8.729508196721312e-05,1000.0,884.8149394696695,2,-0.1004104124265723,61.14196799993515,885.9985737800598
1186.379964847571,57.51695397333503,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,889.5828197002411
nan,nan,712704,0.17864399091340602,0.4391357421875,34.09763752222061,348,8.668032786885243e-05,1000.0,893.3681796746037,2,-0.11381491718348116,73.22154840230942,891.5170829296112
nan,nan,714752,0.23323517168755642,0.49736328125,34.30152529478073,349,8.60655737704918e-05,1000.0,596.2463001559751,2,-0.1123099832679145,47.89842220544815,893.4035320281982
nan,nan,716800,0.19706783817964607,0.468798828125,34.15920637845993,350,8.545081967213114e-05,1000.0,747.0635021857531,2,-0.10379159617295955,56.47452877163887,895.2302327156067
nan,nan,718848,0.21339999343908858,0.475634765625,34.16891357898712,351,8.483606557377049e-05,1000.0,644.2339451525379,2,-0.10547408025595359,53.16992696523666,896.9895689487457
nan,nan,720896,0.17388190371566453,0.44720458984375,34.1158074259758,352,8.422131147540981e-05,1000.0,684.196399846267,2,-0.10674158442270709,57.43154649734497,898.7735939025879
1156.1315066139339,94.58147653741958,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,902.3557209968567
nan,nan,722944,0.19843896303791553,0.46888427734375,34.218121433258055,353,8.360655737704916e-05,1000.0,805.574357042803,2,-0.10318766005511862,46.50721166133881,904.28870677948
nan,nan,724992,0.18781228875450323,0.4548828125,34.32936995029449,354,8.299180327868851e-05,1000.0,886.2168569630055,2,-0.10610831629601307,55.16532032489776,906.1985940933228
nan,nan,727040,0.18039455995021852,0.43345947265625,34.141063845157625,355,8.237704918032787e-05,1000.0,812.1589596395015,3,-0.10619033553812188,65.6160742878914,908.0732290744781
nan,nan,729088,0.18091162311611697,0.44891357421875,34.203440237045285,356,8.176229508196722e-05,1000.0,812.162129411963,2,-0.11481975963688455,57.25539779663086,909.8202760219574
nan,nan,731136,0.18679937439446803,0.45777587890625,34.234489667415616,357,8.114754098360655e-05,1000.0,778.6248502467317,2,-0.10411710556363687,54.69596393108368,911.5974719524384
1213.508408706365,97.08567901982222,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,915.2037990093231
nan,nan,733184,0.18296669170085805,0.44925537109375,34.079220068454745,358,8.05327868852459e-05,1000.0,700.755106097018,2,-0.11255503343418241,58.56397846341133,916.9515838623047
nan,nan,735232,0.22095482773438563,0.48603515625,34.11264338493347,359,7.991803278688524e-05,1000.0,690.3201839978475,2,-0.1038797155051725,40.831131756305695,918.8442659378052
nan,nan,737280,0.19070362215279602,0.4626220703125,34.17233427762985,360,7.930327868852459e-05,1000.0,762.728069911091,2,-0.10252503532974515,50.69666976928711,920.7191188335419
nan,nan,739328,0.1828138909273548,0.45556640625,34.193154430389406,361,7.868852459016391e-05,1000.0,448.81530215348675,2,-0.1106037336809095,49.81832671761513,922.4866478443146
nan,nan,741376,0.3020483565545874,0.52919921875,34.319544076919556,362,7.807377049180326e-05,1000.0,280.43286390303797,2,-0.11267576490645297,31.55997726023197,924.2170250415802
1183.6546394025115,57.62336664137503,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,927.8758728504181
nan,nan,743424,0.16001865796279163,0.4275634765625,34.04630934000015,363,7.745901639344263e-05,1000.0,738.3462422531934,2,-0.10769413733796682,54.27398870587349,929.6227128505707
nan,nan,745472,0.17802218431897926,0.44757080078125,34.06414816379547,364,7.684426229508197e-05,1000.0,325.7322815144073,2,-0.11527770228276495,40.4230788230896,931.3715608119965
nan,nan,747520,0.15425048305187375,0.4036376953125,34.17385603189469,365,7.62295081967213e-05,1000.0,741.849158851125,2,-0.102742853606469,62.28135930895805,933.2335188388824
nan,nan,749568,0.15098886141495313,0.4139892578125,34.29130938053131,366,7.561475409836064e-05,1000.0,782.5206881756467,2,-0.11024050932028331,56.82164830565453,935.0447909832001
nan,nan,751616,0.17447578435821925,0.4239990234375,34.189432334899905,367,7.5e-05,1000.0,946.2961576013361,2,-0.09813070852542297,57.325441879034045,936.8151059150696
1170.799564809962,53.95289255529006,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.403089761734
nan,nan,753664,0.17906618064153007,0.43525390625,34.15213278532028,368,7.438524590163934e-05,1000.0,690.8506631086073,2,-0.09875354383548256,53.59501423835754,942.2385756969452
nan,nan,755712,0.19378927011566702,0.45234375,34.25404518842697,369,7.377049180327869e-05,1000.0,722.5436264806054,2,-0.1087176233617356,52.80848707556724,943.9861328601837
nan,nan,757760,0.24737524366064462,0.4919189453125,34.2055505990982,370,7.315573770491801e-05,1000.0,464.1042766986808,2,-0.10416953713283875,38.50025404393673,945.7380149364471
nan,nan,759808,0.15284262445056812,0.41416015625,34.08560206890106,371,7.254098360655736e-05,1000.0,781.5129586575652,2,-0.10434911233605818,48.548267495632174,947.5591559410095
nan,nan,761856,0.16084050734934863,0.42015380859375,34.23986532688141,372,7.192622950819672e-05,1000.0,365.36099945419545,2,-0.11361307952029165,43.33535261750221,949.3508217334747
1216.7724776608532,64.79251081263817,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.9769847393036
nan,nan,763904,0.1393432846176438,0.40009765625,34.111007606983186,373,7.131147540983607e-05,1000.0,849.4681933274446,2,-0.10835563883883878,57.36370453834534,954.7715656757355
nan,nan,765952,0.1703287472279044,0.43944091796875,34.219781935214996,374,7.06967213114754e-05,1000.0,565.8070503657361,2,-0.11486695364001206,40.96463606953621,956.6281108856201
nan,nan,768000,0.14897517392237206,0.41495361328125,34.224104166030884,375,7.008196721311474e-05,1000.0,464.5338443346015,3,-0.10581581022706814,62.6635795712471,958.4904158115387
nan,nan,770048,0.13405998627713417,0.39979248046875,34.17278863191605,376,6.946721311475409e-05,1000.0,766.8606961689828,2,-0.10996175701729953,56.39528284072876,960.2264137268066
1211.4017113007064,70.5453187783656,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,963.7953038215637
nan,nan,772096,0.15245208331616594,0.42181396484375,34.19976669549942,377,6.885245901639344e-05,1000.0,768.6957019034885,2,-0.1090613851614762,48.66522145271301,965.5632898807526
nan,nan,774144,0.1433298609626945,0.4034423828125,34.145543205738065,378,6.823770491803276e-05,1000.0,897.6548105207648,2,-0.10650687375746201,54.983302772045135,967.381484746933
nan,nan,776192,0.15408169581496622,0.409814453125,34.070966958999634,379,6.762295081967211e-05,1000.0,937.148604466902,2,-0.09848260312282946,56.200904661417006,969.2476568222046
nan,nan,778240,0.15266686809191016,0.41207275390625,34.15044507980347,380,6.700819672131147e-05,1000.0,885.1225854980834,2,-0.1046003227122128,59.07630277872086,971.1208980083466
nan,nan,780288,0.20343878896674142,0.44761962890625,34.30540262460708,381,6.639344262295082e-05,1000.0,831.2552743028696,2,-0.09462329882953782,56.85379294157028,972.8250360488892
1081.7546867770793,233.3874143576185,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.5283448696136
nan,nan,782336,0.13170320776407607,0.392724609375,34.12731784582138,382,6.577868852459017e-05,1000.0,898.0937657612933,2,-0.10232629716338124,51.17523586153984,978.3762249946594
nan,nan,784384,0.14642731842468493,0.41160888671875,34.10189957618714,383,6.51639344262295e-05,1000.0,781.6451096528629,2,-0.1053898024125374,53.131108057498935,980.2059597969055
nan,nan,786432,0.15292695033131168,0.4113525390625,34.118555426597595,384,6.454918032786884e-05,1000.0,946.5658211219902,2,-0.09434036702441517,51.51798800528049,982.0613927841187
nan,nan,788480,0.14877078541612718,0.4054931640625,34.08834179639816,385,6.393442622950819e-05,1000.0,902.3934379143709,2,-0.10019358109275345,56.157573068141936,983.9421167373657
nan,nan,790528,0.15677249237778595,0.4263427734375,34.20810183286667,386,6.331967213114755e-05,1000.0,948.9969132265134,2,-0.0944899713183986,54.2620867908001,985.6442267894745
1171.5357388471045,72.30484954012846,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,989.2088449001312
nan,nan,792576,0.1293541979539441,0.37867431640625,33.96875855922699,387,6.270491803278686e-05,1000.0,673.4173131830557,2,-0.09687356532085686,54.020863223075864,991.062745809555
nan,nan,794624,0.14988094232685398,0.4079833984375,34.12204496860504,388,6.209016393442621e-05,1000.0,950.2087182940168,2,-0.09226551016909071,45.78916987776756,992.9262127876282
nan,nan,796672,0.13483621166669763,0.384814453125,34.08256841897965,389,6.147540983606557e-05,1000.0,916.305737444065,2,-0.09704316826537251,57.37004920244217,994.770626783371
nan,nan,798720,0.13812820354651195,0.396240234375,34.072421884536745,390,6.086065573770492e-05,1000.0,856.1094901077598,2,-0.0947419987001922,51.72475656270981,996.6541659832001
nan,nan,800768,0.13064321338897572,0.3830810546875,34.02498944997787,391,6.024590163934424e-05,1000.0,810.646881294394,2,-0.10294551407860127,63.363701331615445,998.4434278011322
1142.2177489613573,81.96337276831659,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.9662599563599
nan,nan,802816,0.14455627073184588,0.4031982421875,34.15296370983124,392,5.963114754098359e-05,1000.0,340.7438671802352,2,-0.10879214360029436,58.37065057754516,1003.8859767913818
nan,nan,804864,0.10978542549419217,0.35264892578125,34.00930930376053,393,5.901639344262294e-05,1000.0,858.5647214705516,2,-0.10356812932586763,68.23009015917778,1005.7916219234467
nan,nan,806912,0.1504253509454429,0.43245849609375,34.08961268663406,394,5.84016393442623e-05,1000.0,827.8279713273903,2,-0.11275389812653884,36.92657161355019,1007.6740188598633
nan,nan,808960,0.1524548928020522,0.39873046875,34.19680142402649,395,5.778688524590165e-05,1000.0,848.1914566759532,2,-0.09236488520400599,48.53730357587337,1009.5437178611755
nan,nan,811008,0.12582999811857007,0.37086181640625,34.03120110034943,396,5.717213114754097e-05,1000.0,827.609845970028,3,-0.09958830164396204,61.926267033815385,1011.3016119003296
1177.1422589580063,106.94867839223824,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1014.8900589942932
nan,nan,813056,0.15752362204075326,0.4245361328125,34.15789297819138,397,5.655737704918032e-05,1000.0,646.0989040037766,2,-0.10562830047274474,48.650192028284074,1016.6668968200684
nan,nan,815104,0.1377673418872291,0.3867431640625,34.109478855133055,398,5.594262295081967e-05,1000.0,316.3472276995633,2,-0.10133295000414363,55.00374201834202,1018.6021549701691
nan,nan,817152,0.11360172652057372,0.35391845703125,34.201614713668825,399,5.532786885245902e-05,1000.0,808.6047505406646,2,-0.10169626706338022,63.27390957474709,1020.5214447975159
nan,nan,819200,0.11919374473800418,0.3635986328125,34.00424982309342,400,5.4713114754098344e-05,1000.0,816.1261132084416,2,-0.09943767781660426,56.39169498682022,1022.3794989585876
nan,nan,821248,0.11539733980025631,0.36705322265625,33.95946636199951,401,5.409836065573769e-05,1000.0,596.5420507028878,2,-0.09982254275528249,56.395217317342755,1024.1001207828522
1174.879049555032,67.95085114072494,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027.6959917545319
nan,nan,823296,0.1278589394671144,0.3648681640625,34.00404917001724,402,5.348360655737705e-05,1000.0,827.993545851026,2,-0.10020172582298983,56.7889166355133,1029.5376908779144
nan,nan,825344,0.13263776366366073,0.3912841796875,34.12770318984985,403,5.28688524590164e-05,1000.0,815.0345409833301,2,-0.09983887693670113,50.11176490187645,1031.3664886951447
nan,nan,827392,0.15066258252190892,0.41514892578125,34.115853786468506,404,5.225409836065575e-05,1000.0,605.9032344933686,2,-0.11182918539561797,39.41214412748813,1033.311378955841
nan,nan,829440,0.10746599505364429,0.34390869140625,34.057652461528775,405,5.163934426229507e-05,1000.0,641.5259990685024,2,-0.10618874092760962,51.14381919503212,1035.2673408985138
nan,nan,831488,0.13722582600312308,0.37950439453125,34.10459643602371,406,5.102459016393442e-05,1000.0,393.9347375223959,2,-0.100432064011693,44.834313708543775,1037.071979045868
1183.776410157459,69.73289423345096,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.7477717399597
nan,nan,833536,0.10348941302800085,0.31717529296875,34.1368686914444,407,5.040983606557377e-05,1000.0,947.378227314945,2,-0.10253552178910467,72.94684846401215,1042.6520187854767
nan,nan,835584,0.09927193002367858,0.33350830078125,34.244471645355226,408,4.979508196721312e-05,1000.0,869.408582084394,2,-0.09987872185301967,73.86751465797424,1044.465168952942
nan,nan,837632,0.12966246282448993,0.37225341796875,34.13311003446579,409,4.918032786885244e-05,1000.0,356.44834666426584,2,-0.10725739724875893,43.41123165488243,1046.2918169498444
nan,nan,839680,0.10340733102348168,0.3398681640625,34.24023258686066,410,4.856557377049179e-05,1000.0,1056.5396910409775,2,-0.09353921465808526,64.97890047430992,1048.2058539390564
nan,nan,841728,0.1168277201591991,0.3537109375,34.14093145132065,411,4.795081967213115e-05,1000.0,1012.9833122223297,2,-0.09522871203662361,65.27577732801437,1050.0757389068604
1145.0520612654143,156.96424453809453,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.7093708515167
nan,nan,843776,0.11870968501316384,0.3572998046875,34.28513704538345,412,4.7336065573770496e-05,1000.0,714.04829558405,2,-0.101896679008496,57.8156956911087,1055.5395998954773
nan,nan,845824,0.10452776887686924,0.34022216796875,34.223531258106235,413,4.672131147540982e-05,1000.0,787.6965995271859,2,-0.1014252370558097,61.26369223594666,1057.4055008888245
nan,nan,847872,0.1817081516928738,0.4478759765625,34.18878380060196,414,4.610655737704917e-05,1000.0,25.457290879287562,2,-0.1138971171923913,23.403342127799988,1059.1993069648743
nan,nan,849920,0.09806742745859083,0.32294921875,34.0768100976944,415,4.549180327868852e-05,1000.0,957.0282737879538,2,-0.09267492430808488,60.53166071772576,1061.0074360370636
nan,nan,851968,0.09842994751525111,0.316650390625,34.07095153331757,416,4.487704918032787e-05,1000.0,844.9315892249368,2,-0.09064245038316585,57.05657282471657,1062.8614718914032
1192.9036664817795,104.75812497374892,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.4652137756348
nan,nan,854016,0.11924370659980923,0.35120849609375,34.105240440368654,417,4.426229508196723e-05,1000.0,290.8085740662781,3,-0.08994353698799387,40.486727085709575,1068.2804598808289
