eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,303104,0.7327218517195433,0.7122558355331421,0.659619152545929,0.10039062798023224,0.11928711086511612,0.14882811903953552,0.17783203721046448,0.22084960341453552,0.318603515625,0.62353515625,0.589404284954071,0.505078136920929,0.3846679627895355,0.19370117783546448,0.10649414360523224,0.09394530951976776,0.08564452826976776,0.315008544921875,0.3626860110322013,16.267802599072457,1.0,149.79247994422911,148,0.00020963114754098358,1000.0,-602.2857341641353,2,-0.1586606393655529,8.987889443803578,1209.247552871704
nan,nan,305152,0.0883775563299423,0.43989259004592896,0.43037110567092896,0.13261719048023224,0.16127929091453552,0.20966796576976776,0.2723632752895355,0.32573240995407104,0.40117186307907104,0.3833984434604645,0.3421874940395355,0.26826173067092896,0.16811522841453552,0.09916992485523224,0.062744140625,0.076171875,0.09291992336511612,0.2416290283203125,0.11459471737034618,5.825314711406827,1.0,137.72102689743042,149,0.00020901639344262293,1000.0,-605.47570618894,2,-0.0285896984350984,13.452090422343463,1215.1574656963348
nan,nan,307200,1.4303432221116963,0.868212878704071,0.820605456829071,0.124755859375,0.14291992783546448,0.18842773139476776,0.22856445610523224,0.2830566465854645,0.3485351502895355,0.781982421875,0.722949206829071,0.6343749761581421,0.460205078125,0.19619140028953552,0.08808593451976776,0.095703125,0.09829101711511612,0.3801788330078125,0.4526654962450266,24.152736111730338,1.0,168.31468896865846,150,0.00020840163934426228,1000.0,-595.6236047980592,2,-0.4658583094133064,13.175784205645323,1220.925785779953
nan,nan,309248,0.08520008914929349,0.1875,0.16796875,0.22216796875,0.2535156309604645,0.31743162870407104,0.37456053495407104,0.4447265565395355,0.5105956792831421,0.14458008110523224,0.171142578125,0.1826171875,0.16347655653953552,0.12646484375,0.11884765326976776,0.13706055283546448,0.189208984375,0.2319915771484375,0.0656750711670611,3.596279129199684,1.0,137.48363928794862,151,0.00020778688524590163,1000.0,-596.1364540128639,2,0.02752866644295864,13.12782480798196,1226.527869939804
nan,nan,311296,0.11404925321403425,0.500927746295929,0.48291015625,0.207275390625,0.244140625,0.29853516817092896,0.35673826932907104,0.4146484434604645,0.4754394590854645,0.3971191346645355,0.3929199278354645,0.373046875,0.2989746034145355,0.16274413466453552,0.11777343600988388,0.122802734375,0.16923828423023224,0.3134521484375,0.0994640334858559,5.291029274463654,1.0,137.9261619567871,152,0.00020717213114754098,1000.0,-596.8465164732406,2,-0.009708034596405924,12.98601343492046,1232.1609048843384
-595.8570849177622,1.586066594727357,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1244.129618883133
nan,nan,313344,0.12103434668970295,0.578125,0.54931640625,0.17861327528953552,0.19301757216453552,0.22802734375,0.2769531309604645,0.3388671875,0.3935546875,0.46699219942092896,0.4529785215854645,0.42626953125,0.3905273377895355,0.19453124701976776,0.14228515326976776,0.12407226860523224,0.15195313096046448,0.3178802490234375,0.13708655147347598,7.376656992733478,1.0,138.0881534576416,153,0.0002065573770491803,1000.0,-595.9840161540128,2,-0.049627153400797396,12.888946553505956,1250.1863958835602
nan,nan,315392,0.11783393827354302,0.535205066204071,0.523974597454071,0.14541015028953552,0.176025390625,0.21635742485523224,0.2562011778354645,0.32373046875,0.3960937559604645,0.5265136957168579,0.512011706829071,0.44560545682907104,0.41743165254592896,0.24355468153953552,0.17353515326976776,0.134521484375,0.10996093600988388,0.32100830078125,0.16835521147586405,8.911834760755301,1.0,138.19706125259398,154,0.00020594262295081965,1000.0,-594.2217357047732,2,-0.07829730033408851,12.780331196542829,1256.1488268375397
nan,nan,317440,0.1370740833459422,0.6028808355331421,0.5987304449081421,0.15434570610523224,0.18393555283546448,0.21074219048023224,0.27031248807907104,0.32255858182907104,0.39594727754592896,0.554248034954071,0.539794921875,0.4732421934604645,0.3905273377895355,0.273681640625,0.19892577826976776,0.15756836533546448,0.15659180283546448,0.3427520751953125,0.19766123350709677,10.55546547472477,1.0,138.38366689682007,155,0.00020532786885245897,1000.0,-595.9597673067985,2,-0.10815170070854947,12.671130981482566,1261.9662656784058
nan,nan,319488,0.2549810668046121,0.760986328125,0.6978515386581421,0.138427734375,0.15371093153953552,0.18706054985523224,0.22792968153953552,0.2848144471645355,0.36572265625,0.644091784954071,0.635791003704071,0.568798840045929,0.4314941465854645,0.2745117247104645,0.17124024033546448,0.15053710341453552,0.12392578274011612,0.363555908203125,0.2590619997121394,13.611037658154965,1.0,140.212060546875,156,0.00020471311475409832,1000.0,-595.1456443378215,2,-0.166377854521852,12.669433757849038,1267.4968650341034
nan,nan,321536,0.14902526660589502,0.606982409954071,0.596728503704071,0.17607422173023224,0.19609375298023224,0.22758789360523224,0.28032225370407104,0.3355956971645355,0.4058593809604645,0.5481933355331421,0.51953125,0.503710925579071,0.4500488340854645,0.3152832090854645,0.26655274629592896,0.219482421875,0.22602538764476776,0.3671295166015625,0.2546126186847687,13.515079487860202,1.0,138.43796248435973,157,0.0002040983606557377,1000.0,-597.2098995411484,2,-0.13343012412078678,12.54643198447302,1273.1623628139496
-596.7088247270642,0.9608402687513402,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.1691167354584
nan,nan,323584,0.23337114688474686,0.7281738519668579,0.675732433795929,0.23251953721046448,0.25654298067092896,0.28535157442092896,0.34130859375,0.4012207090854645,0.47529298067092896,0.6161133050918579,0.6171875,0.598339855670929,0.5179687738418579,0.3285156190395355,0.23198242485523224,0.207275390625,0.21694335341453552,0.420654296875,0.29680430158041415,15.773769307136536,1.0,140.11191840171813,158,0.00020348360655737704,1000.0,-596.0301689874708,2,-0.1484762956853956,12.542004893999547,1291.10320687294
nan,nan,325632,4.672913988846995,0.920166015625,0.9342285394668579,0.12509766221046448,0.17202147841453552,0.21328124403953552,0.2621093690395355,0.3172851502895355,0.3943847715854645,0.9344726800918579,0.9227539300918579,0.9070800542831421,0.8895508050918579,0.7733398675918579,0.26420897245407104,0.13837890326976776,0.11411132663488388,0.5176544189453125,0.8960190880578012,48.067890748381615,1.0,268.23946714401245,159,0.0002028688524590164,1000.0,-594.9736188055876,2,-1.0918128139630425,12.4879349200055,1297.080309867859
nan,nan,327680,2.6064025312431114,0.14809569716453552,0.13017578423023224,0.5650390386581421,0.592480480670929,0.630566418170929,0.6749023199081421,0.7169433832168579,0.760937511920929,0.13242188096046448,0.15424804389476776,0.197265625,0.24082031846046448,0.2837890684604645,0.3626953065395355,0.5400390625,0.540966808795929,0.416961669921875,0.396588923438685,21.170080323517322,1.0,392.67986793518065,160,0.00020225409836065574,1000.0,-597.9763860776202,2,-0.3587076003139373,12.472530320240185,1302.7617609500885
nan,nan,329728,8.436156880366616,0.09794922173023224,0.0791015625,0.9356445074081421,0.9417968988418579,0.9501953125,0.956250011920929,0.96044921875,0.9659668207168579,0.080078125,0.10820312798023224,0.15058593451976776,0.20908203721046448,0.393310546875,0.8561035394668579,0.922558605670929,0.9314941167831421,0.596173095703125,1.3092351391911508,69.41921111345292,1.0,1380.5094517707826,161,0.0002016393442622951,1000.0,-595.5536589672474,2,-1.4764862891286612,12.440995859075338,1308.3587398529053
nan,nan,331776,8.489646529994207,0.094482421875,0.0703125,0.959179699420929,0.9659668207168579,0.970458984375,0.9749511480331421,0.977978527545929,0.9820312261581421,0.07861328125,0.093994140625,0.129638671875,0.21816405653953552,0.44902342557907104,0.8525390625,0.945605456829071,0.9540039300918579,0.6073089599609375,1.3402814239263534,71.88009794354438,1.0,1298.8793895244598,162,0.0002010245901639344,1000.0,-593.9178643085397,2,-1.568610557168722,12.410656445939093,1314.2611849308014
-596.030246936265,1.3683009621700806,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326.2745530605316
nan,nan,333824,9.09228723566066,0.07441405951976776,0.06245117262005806,0.9755859375,0.9791504144668579,0.983642578125,0.9859374761581421,0.988085925579071,0.990185558795929,0.07177734375,0.08535156399011612,0.12285156548023224,0.193115234375,0.33525389432907104,0.8604980707168579,0.9678710699081421,0.9713379144668579,0.6029693603515625,1.4004069104790688,75.57098957300187,1.0,2092.8577142715453,163,0.00020040983606557376,1000.0,-597.2375758014157,2,-1.760726948082447,12.384884244576096,1332.1982357501984
nan,nan,335872,8.839204037783748,0.08310546725988388,0.0478515625,0.9568847417831421,0.963085949420929,0.96875,0.9742676019668579,0.979296863079071,0.9828125238418579,0.05029296875,0.07534179836511612,0.10625000298023224,0.15278320014476776,0.23378905653953552,0.813232421875,0.9454101324081421,0.95361328125,0.5804229736328125,1.407411950081587,75.75777453184128,1.0,1807.215683221817,164,0.00019979508196721308,1000.0,-594.4270813549153,2,-1.742187724262476,12.332501678913832,1338.0889747142792
nan,nan,337920,8.309686367994436,0.06049804762005806,0.04853515699505806,0.9332031011581421,0.9424804449081421,0.9510253667831421,0.958935558795929,0.96630859375,0.972705066204071,0.05585937574505806,0.08330078423023224,0.11777343600988388,0.19633789360523224,0.32060545682907104,0.823974609375,0.9124511480331421,0.924365222454071,0.5792724609375,1.3508758202195168,72.21612291932107,1.0,1329.1928775310516,165,0.00019918032786885243,1000.0,-596.6876101974187,2,-1.4541469097137452,12.400993971992284,1343.8838777542114
nan,nan,339968,9.671215599030983,0.08198241889476776,0.05771484225988388,0.982421875,0.985888659954071,0.9873046875,0.990478515625,0.991650402545929,0.9925292730331421,0.05253906175494194,0.06552734225988388,0.10395507514476776,0.17573241889476776,0.3555664122104645,0.9564453363418579,0.973828136920929,0.9791015386581421,0.6082916259765625,1.4213445395231248,75.61203100085258,1.0,2224.877484560013,166,0.00019856557377049178,1000.0,-597.0747426264211,2,-0.6619925893843174,12.310771000478416,1349.5979979038239
nan,nan,342016,9.849119300884377,0.06591796875,0.05024414137005806,0.958447277545929,0.9666503667831421,0.972216784954071,0.9775390625,0.9817870855331421,0.985888659954071,0.066162109375,0.09052734076976776,0.14570312201976776,0.23344726860523224,0.8741210699081421,0.933642566204071,0.944140613079071,0.952392578125,0.6374267578125,1.339536009915173,60.36091255545616,1.0,2054.2896761417387,167,0.00019795081967213113,1000.0,-594.8361887037216,3,-1.423462119884789,18.239418304059654,1355.5975258350372
-595.8888342072494,1.289697878377497,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1367.628660917282
nan,nan,344064,10.337834017165552,0.09160156548023224,0.07207031548023224,0.990039050579071,0.9908691644668579,0.992431640625,0.9937499761581421,0.994140625,0.995361328125,0.07500000298023224,0.11484374850988388,0.162353515625,0.282470703125,0.936718761920929,0.9817870855331421,0.9847656488418579,0.987011730670929,0.665325927734375,1.338958639651537,72.56923557519913,1.0,2547.2125660419465,168,0.00019733606557377048,1000.0,-595.6330298559369,2,-1.7946592651307582,12.194774287752807,1373.5024569034576
nan,nan,346112,10.973259885796688,0.08256836235523224,0.06293945014476776,0.989013671875,0.99169921875,0.99267578125,0.9933105707168579,0.994580090045929,0.995410144329071,0.04770507663488388,0.07963867485523224,0.11831054836511612,0.217529296875,0.970507800579071,0.9808105230331421,0.9844726324081421,0.9864746332168579,0.6554779052734375,1.4142007295042276,75.33660943508148,1.0,4532.073624181748,169,0.00019672131147540983,1000.0,-595.4757778050906,2,-2.007804961130023,12.230743103846908,1379.163016796112
nan,nan,348160,10.260858934733733,0.07597656548023224,0.07548828423023224,0.932861328125,0.942822277545929,0.951123058795929,0.9586426019668579,0.9678710699081421,0.9720703363418579,0.05952148512005806,0.08378906548023224,0.12895508110523224,0.226806640625,0.901562511920929,0.912890613079071,0.920605480670929,0.92578125,0.6272979736328125,1.3728875523433088,73.83566668629646,1.0,3013.733232498169,170,0.00019610655737704915,1000.0,-594.8755144258672,2,-1.5716669956222176,12.250245823711158,1384.7491018772125
nan,nan,350208,12.939302641165341,0.10502929985523224,0.06425781548023224,0.974560558795929,0.978076159954071,0.9812988042831421,0.9849609136581421,0.987060546875,0.9906250238418579,0.06967773288488388,0.09121093899011612,0.153564453125,0.7978515625,0.9547363519668579,0.9624999761581421,0.9662109613418579,0.969531238079071,0.689447021484375,1.3097808409482241,70.29409633278847,1.0,4295.344558429718,171,0.0001954918032786885,1000.0,-595.4317906540791,2,30.071366782858966,12.278230518940836,1390.6385278701782
-595.8982192279113,1.5356171895473385,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1402.7208008766174
nan,nan,352256,11.272818857409584,0.07558593899011612,0.06547851860523224,0.984082043170929,0.987988293170929,0.990478515625,0.9923340082168579,0.9933105707168579,0.994580090045929,0.06948242336511612,0.10639648139476776,0.16909179091453552,0.800732433795929,0.9617675542831421,0.9708496332168579,0.977294921875,0.9808105230331421,0.6950164794921875,1.2819903504103423,68.70983558893204,1.0,5995.692188739777,172,0.00019487704918032787,1000.0,-597.0016738391621,2,-1.4159131359308958,12.29070980232209,1408.6742839813232
nan,nan,354304,10.928082432691554,0.07275390625,0.05263672024011612,0.9864257574081421,0.9905761480331421,0.9923340082168579,0.993603527545929,0.994873046875,0.995166003704071,0.06259765475988388,0.087890625,0.14892578125,0.500048816204071,0.965087890625,0.974560558795929,0.9803222417831421,0.984814465045929,0.67391357421875,1.3285888498649001,71.23113316893577,1.0,3235.5083824634553,173,0.00019426229508196717,1000.0,-596.1260842755767,2,-1.4657252054661511,12.307420374825597,1414.5799508094788
nan,nan,356352,10.976571998048893,0.08310546725988388,0.06611327826976776,0.971630871295929,0.975634753704071,0.9805663824081421,0.984667956829071,0.9869629144668579,0.989550769329071,0.06396484375,0.10332031548023224,0.16215820610523224,0.3914550840854645,0.952099621295929,0.957080066204071,0.9620605707168579,0.967041015625,0.6623382568359375,1.364187371917069,72.25932445526124,1.0,3771.411744213104,174,0.00019364754098360654,1000.0,-596.891403305505,2,-1.7121454745531082,12.365285350661726,1420.236163854599
nan,nan,358400,11.214868150652729,0.08369140326976776,0.07143554836511612,0.994384765625,0.995166003704071,0.996142566204071,0.996142566204071,0.9962402582168579,0.996337890625,0.08339843899011612,0.1103515625,0.17158202826976776,0.2870117127895355,0.987255871295929,0.990966796875,0.992919921875,0.994140625,0.671697998046875,1.4162924330681563,75.79704634547234,1.0,3118.308349561691,175,0.0001930327868852459,1000.0,-594.7609111681734,2,-1.8412117209285497,12.335475649219006,1425.960139989853
nan,nan,360448,9.869603267174535,0.06357421725988388,0.05498046800494194,0.9773925542831421,0.981201171875,0.985058605670929,0.9878906011581421,0.98974609375,0.992138683795929,0.06982421875,0.09619140625,0.1572265625,0.3929687440395355,0.894091784954071,0.958740234375,0.967333972454071,0.9723144769668579,0.6587921142578125,1.2953444765880704,69.84920422434807,1.0,3434.176702594757,176,0.00019241803278688524,1000.0,-596.6176160560523,2,-1.5469909043982626,12.350370729435236,1431.88165974617
-596.3739264221566,1.5240662706594545,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1443.8985967636108
nan,nan,362496,11.033371506356707,0.06586913764476776,0.05732421949505806,0.975390613079071,0.979296863079071,0.9827636480331421,0.986572265625,0.989013671875,0.9915527105331421,0.05756836012005806,0.083740234375,0.14697265625,0.788525402545929,0.9541991949081421,0.9639648199081421,0.968701183795929,0.972216784954071,0.6852294921875,1.291299519315362,68.52446697950363,1.0,5776.296557664871,177,0.0001918032786885246,1000.0,-594.7417495489133,2,-1.6624990213662385,12.397929184418171,1449.802316904068
nan,nan,364544,11.487816684652898,0.07807616889476776,0.06166992336511612,0.989306628704071,0.990917980670929,0.9930175542831421,0.993408203125,0.995166003704071,0.9957031011581421,0.07622070610523224,0.09746094048023224,0.17612305283546448,0.8738769292831421,0.962207019329071,0.974365234375,0.981201171875,0.9853515625,0.7015045166015625,1.2866370357573031,68.31244224905967,1.0,9084.547608184814,178,0.00019118852459016394,1000.0,-597.1628073361313,2,-1.720841483399272,12.399066268093884,1455.6592528820038
